93.3500;12.113872554704471
93.3520;10.198860072634096
93.3540;11.651628162480588
93.3560;7.062201696829169
93.3580;-0.46577840510265284
93.3600;0.22758818323317287
93.3620;0.09551835688349178
93.3640;1.2511293374432013
93.3660;2.6378625141148526
93.3680;1.0200071413312595
93.3700;-1.4893195593126813
93.3720;-1.456302102725261
93.3740;0.3926754661702742
93.3760;-6.2768507644886204
93.3780;-5.319344523453433
93.3800;7.12823661000401
93.3820;9.736615680410212
93.3840;9.109284005249226
93.3860;10.462999725333457
93.3880;8.283847590563719
93.3900;6.599957304605286
93.3920;6.699009674367546
93.3940;7.722550828577575
93.3960;9.769633136997632
93.3980;11.519558336130906
93.4000;12.576116946928355
93.4020;13.467588274788703
93.4040;13.20344862208934
93.4060;12.245942381054153
93.4080;12.179907467879312
93.4100;15.250530930509397
93.4120;19.11357335123757
93.4140;18.585294045838843
93.4160;16.47217682424395
93.4180;14.755269081698092
93.4200;18.585294045838843
93.4220;23.00963322855316
93.4240;18.684346415601105
93.4260;18.519259132664004
93.4280;16.571229194006207
93.4300;11.750680532242848
93.4320;16.63726410718105
93.4340;21.061603289895366
93.4360;22.382301553392175
93.4380;21.061603289895366
93.4400;18.05701474044012
93.4420;16.63726410718105
93.4440;13.764745384075484
93.4460;10.462999725333457
93.4480;7.623498458815314
93.4500;6.732027130954966
93.4520;10.958261574144762
93.4540;13.566640644550963
93.4560;8.581004699850501
93.4580;6.269782738731083
93.4600;4.024595690786504
93.4620;2.5057926877651715
93.4640;6.0056430860317205
93.4660;2.7699323404645337
93.4680;1.1850944242683608
93.4700;-1.588371929074942
93.4720;-7.036252265999287
93.4740;-4.427873195593086
93.4760;1.0530245979186796
93.4780;5.6754685201575175
93.4800;1.0200071413312595
93.4820;-1.093110080263638
93.4840;5.510381237220416
93.4860;11.849732902005108
93.4880;19.410730460524352
93.4900;19.542800286874034
93.4920;20.73142872402116
93.4940;25.618012298959364
93.4960;24.462401318399653
93.4980;27.566042237617157
93.5000;33.44314951017797
93.5020;30.999857722708867
93.5040;27.7971644337291
93.5060;28.391478652302666
93.5080;25.684047212134203
93.5100;21.78798733481861
93.5120;19.50978283028661
93.5140;19.21262572099983
93.5160;21.92005716116829
93.5180;24.891628254036117
93.5200;25.41990755943484
93.5220;20.53332398449664
93.5240;16.373124454481687
93.5260;17.6938227179785
93.5280;15.64674040955844
93.5300;13.731727927488064
93.5320;20.36823670155954
93.5340;26.24534397412035
93.5360;27.136815301980697
93.5380;28.754670674764288
93.5400;29.646142002624636
93.5420;25.518959929197102
93.5440;25.32085518967258
93.5460;21.457812768944407
93.5480;11.420505966368646
93.5500;12.774221686452876
93.5520;17.462700521866555
93.5540;20.36823670155954
93.5560;6.930131870479488
93.5580;-5.8806412854395775
93.5600;5.774520889919779
93.5620;12.01482018494221
93.5640;14.755269081698092
93.5660;16.967438673055252
93.5680;16.47217682424395
93.5700;22.151179357280235
93.5720;22.5804062929167
93.5740;22.382301553392175
93.5760;23.240755424665103
93.5780;22.7454935758538
93.5800;27.69811206396684
93.5820;28.160356456190723
93.5840;26.64155345316939
93.5860;25.485942472609683
93.5880;24.09920929593803
93.5900;25.15576790673548
93.5920;20.929533463545685
93.5940;17.528735435041394
93.5960;15.7457927793207
93.5980;17.00045612964267
93.6000;17.132525955992353
93.6020;13.20344862208934
93.6040;18.618311502426266
93.6060;13.005343882564818
93.6080;5.081154301583953
93.6100;12.774221686452876
93.6120;13.26948353526418
93.6140;11.519558336130906
93.6160;8.481952330088241
93.6180;7.722550828577575
93.6200;13.005343882564818
93.6220;11.024296487319601
93.6240;10.000755333109574
93.6260;10.462999725333457
93.6280;10.628087008270558
93.6300;12.840256599627716
93.6320;13.863797753837746
93.6340;12.741204229865456
93.6360;5.246241584521054
93.6380;3.1001069063387368
93.6400;8.38289996032598
93.6420;11.486540879543487
93.6440;16.406141911069106
93.6460;16.340106997894267
93.6480;11.94878527176737
93.6500;11.816715445417689
93.6520;10.628087008270558
93.6540;9.53851094088569
93.6560;5.411328867458156
93.6580;-0.8289704275642759
93.6600;5.609433606982678
93.6620;14.35905960264905
93.6640;15.811827692495541
93.6660;18.94848606830047
93.6680;18.618311502426266
93.6700;16.604246650593627
93.6720;19.34469554734951
93.6740;19.24564317758725
93.6760;20.599358897671483
93.6780;21.259708029419887
93.6800;17.6938227179785
93.6820;22.283249183629916
93.6840;25.38689010284742
93.6860;23.042650685140583
93.6880;23.273772881252523
93.6900;22.87756340220348
93.6920;25.15576790673548
93.6940;25.38689010284742
93.6960;20.66539381084632
93.6980;19.872974852748236
93.7000;21.061603289895366
93.7020;21.68893496505635
93.7040;23.769034730063826
93.7060;25.750082125309042
93.7080;20.764446180608584
93.7100;10.76015683462024
93.7120;13.764745384075484
93.7140;22.316266640217336
93.7160;23.438860164189624
93.7180;19.14659080782499
93.7200;13.3025009918516
93.7220;8.878161809137284
93.7240;4.420805169835548
93.7260;5.510381237220416
93.7280;4.321752800073287
93.7300;2.1426006653035485
93.7320;1.8784610126041865
93.7340;-4.295803369243404
93.7360;-5.088222327341491
93.7380;-2.7439829096346515
93.7400;-4.95615250099181
93.7420;-4.592960478530187
93.7440;-2.644930539872391
93.7460;-0.003534012878769035
93.7480;0.09551835688349178
93.7500;-3.965628803369202
93.7520;-3.503384411145318
93.7540;-1.687424298837203
93.7560;1.1520769676809406
93.7580;9.60454585406053
93.7600;5.741503433332358
93.7620;-1.4232846461378408
93.7640;6.434870021668184
93.7660;10.925244117557341
93.7680;10.033772789696993
93.7700;7.326341349528532
93.7720;8.514969786675662
93.7740;14.656216711935832
93.7760;14.160954863124529
93.7780;14.953373821222614
93.7800;13.731727927488064
93.7820;13.20344862208934
93.7840;18.717363872188525
93.7860;16.90140375988041
93.7880;13.929832667012587
93.7900;13.467588274788703
93.7920;12.444047120578674
93.7940;12.642151860103196
93.7960;10.79317429120766
93.7980;8.779109439375024
93.8000;6.467887478255604
93.8020;6.1707303689688215
93.8040;6.302800195318503
93.8060;8.547987243263082
93.8080;9.340406201361168
93.8100;-1.8525115817743043
93.8120;-2.7109654530472316
93.8140;3.661403668324881
93.8160;3.595368755150041
93.8180;5.411328867458156
93.8200;6.071677999206561
93.8220;7.986690481276937
93.8240;3.034071993163896
93.8260;-0.961040253913957
93.8280;0.8879373149815784
93.8300;-4.6589953917050275
93.8320;-4.857100131229549
93.8340;-1.9185464949491449
93.8360;-1.5223370159001015
93.8380;-0.1686212958158704
93.8400;1.0200071413312595
93.8420;3.3312291024506786
93.8440;2.736914883877114
93.8460;4.222700430311026
93.8480;8.118760307626617
93.8500;7.755568285164995
93.8520;5.9726256294443
93.8540;7.425393719290792
93.8560;10.462999725333457
93.8580;10.099807702871834
93.8600;8.151777764214039
93.8620;6.104695455793982
93.8640;9.868685506759892
93.8660;17.660805261391076
93.8680;19.11357335123757
93.8700;22.052126987517973
93.8720;24.528436231574492
93.8740;23.306790337839942
93.8760;26.113274147770667
93.8780;24.33033149204997
93.8800;19.014520981475307
93.8820;19.17960826441241
93.8840;18.91546861171305
93.8860;17.759857631153338
93.8880;15.5807054963836
93.8900;13.3025009918516
93.8920;13.698710470900645
93.8940;12.08085509811705
93.8960;12.477064577166095
93.8980;11.750680532242848
93.9000;8.019707937864357
93.9020;7.16125406659143
93.9040;3.661403668324881
93.9060;1.1520769676809406
93.9080;2.439757774590331
93.9100;4.486840083010388
93.9120;9.043249092074385
93.9140;11.783697988830268
93.9160;13.533623187963542
93.9180;14.458111972411311
93.9200;13.632675557725804
93.9220;16.70329902035589
93.9240;21.193673116245048
93.9260;20.269184331797277
93.9280;13.071378795739658
93.9300;8.944196722312125
93.9320;12.113872554704471
93.9340;14.788286538285513
93.9360;14.22698977629937
93.9380;13.830780297250325
93.9400;15.7457927793207
93.9420;14.821303994872933
93.9440;13.533623187963542
93.9460;13.599658101138383
93.9480;12.675169316690615
93.9500;15.019408734397455
93.9520;15.250530930509397
93.9540;15.5807054963836
93.9560;20.36823670155954
93.9580;21.68893496505635
93.9600;22.283249183629916
93.9620;21.55686513870667
93.9640;20.50030652790922
93.9660;21.88703970458087
93.9680;18.94848606830047
93.9700;19.11357335123757
93.9720;21.490830225531827
93.9740;19.542800286874034
93.9760;20.73142872402116
93.9780;15.778810235908121
93.9800;7.920655568102096
93.9820;8.481952330088241
93.9840;5.609433606982678
93.9860;2.2416530350658097
93.9880;6.599957304605286
93.9900;10.198860072634096
93.9920;5.444346324045576
93.9940;-1.9185464949491449
93.9960;-4.526925565355346
93.9980;-3.6684716940824194
94.0000;-0.5978482314523339
94.0020;2.3737228614154904
94.0040;4.024595690786504
94.0060;5.9726256294443
94.0080;5.477363780632996
94.0100;4.3877877132481276
94.0120;5.213224127933634
94.0140;3.7934734946745623
94.0160;0.22758818323317287
94.0180;3.4963163853877797
94.0200;7.09521915341659
94.0220;2.9680370799890556
94.0240;2.9680370799890556
94.0260;-3.4373494979704775
94.0280;-9.71066624958033
94.0300;1.2841467940306217
94.0320;4.156665517136186
94.0340;1.3171642506180419
94.0360;5.741503433332358
94.0380;9.076266548661806
94.0400;11.189383770256704
94.0420;12.972326425977398
94.0440;15.481653126621339
94.0460;15.943897518845223
94.0480;16.208037171544586
94.0500;21.88703970458087
94.0520;24.693523514511593
94.0540;23.00963322855316
94.0560;23.603947447126725
94.0580;23.570929990539305
94.0600;25.981204321420986
94.0620;29.01881032746365
94.0640;26.905693105868753
94.0660;25.485942472609683
94.0680;22.448336466567017
94.0700;18.91546861171305
94.0720;18.717363872188525
94.0740;19.410730460524352
94.0760;21.986092074343134
94.0780;22.283249183629916
94.0800;25.882151951658724
94.0820;26.47646617023229
94.0840;15.415618213446498
94.0860;16.604246650593627
94.0880;22.349284096804755
94.0900;19.31167809076209
94.0920;17.627787804803656
94.0940;13.401553361613862
94.0960;10.330929898983776
94.0980;10.198860072634096
94.1000;9.373423657948589
94.1020;8.283847590563719
94.1040;5.774520889919779
94.1060;6.269782738731083
94.1080;3.9915782341990838
94.1100;-2.1496686910610867
94.1120;-2.7109654530472316
94.1140;0.3266405529954337
94.1160;4.817014648884591
94.1180;8.878161809137284
94.1200;9.769633136997632
94.1220;6.765044587542387
94.1240;8.250830133976299
94.1260;17.00045612964267
94.1280;17.03347358623009
94.1300;14.260007232886789
94.1320;13.434570818201282
94.1340;11.94878527176737
94.1360;14.061902493362266
94.1380;5.2792590411084745
94.1400;-0.036551469466189306
94.1420;4.0576131473739245
94.1440;2.5718276009400123
94.1460;0.5577627491073756
94.1480;-3.998646259956622
94.1500;0.29362309640801343
94.1520;4.3877877132481276
94.1540;1.5813039033174041
94.1560;2.902002166814215
94.1580;3.4302814722129393
94.1600;10.264894985808937
94.1620;11.717663075655429
94.1640;9.835668050172472
94.1660;13.830780297250325
94.1680;8.31686504715114
94.1700;3.4963163853877797
94.1720;3.859508407849403
94.1740;7.062201696829169
94.1760;9.703598223822791
94.1780;6.897114413892068
94.1800;10.165842616046675
94.1820;9.43945857112343
94.1840;4.65192736594749
94.1860;-0.6969006012145947
94.1880;-9.314456770531287
94.1900;-6.6070253303628235
94.1920;-4.824082674642129
94.1940;-3.965628803369202
94.1960;-0.6638831446271745
94.1980;-3.338297128208217
94.2000;-0.8289704275642759
94.2020;2.2746704916532297
94.2040;3.661403668324881
94.2060;5.741503433332358
94.2080;3.661403668324881
94.2100;3.3312291024506786
94.2120;4.71796227912233
94.2140;2.6048450575274327
94.2160;-1.8194941251868841
94.2180;-5.913658742026998
94.2200;-8.720142551957721
94.2220;-7.39944428846091
94.2240;-2.0836337778862464
94.2260;2.868984710226795
94.2280;6.071677999206561
94.2300;6.765044587542387
94.2320;6.732027130954966
94.2340;7.656515915402734
94.2360;9.109284005249226
94.2380;2.802949797051954
94.2400;-3.2392447584459556
94.2420;6.699009674367546
94.2440;12.411029663991254
94.2460;10.330929898983776
94.2480;12.642151860103196
94.2500;11.651628162480588
94.2520;9.703598223822791
94.2540;9.274371288186327
94.2560;6.071677999206561
94.2580;3.958560777611664
94.2600;5.147189214758794
94.2620;5.2792590411084745
94.2640;5.048136844996533
94.2660;6.930131870479488
94.2680;6.500904934843025
94.2700;2.175618121890969
94.2720;-0.43276094851523256
94.2740;-2.0175988647114056
94.2760;-0.6638831446271745
94.2780;0.8549198583941581
94.2800;-5.022187414166651
94.2820;-5.187274697103752
94.2840;-5.583484176152795
94.2860;-10.866277230140039
94.2880;-2.050616321298826
94.2900;10.000755333109574
94.2920;11.552575792718326
94.2940;8.977214178899546
94.2960;7.986690481276937
94.2980;6.732027130954966
94.3000;4.883049562059432
94.3020;5.312276497695895
94.3040;5.015119388409112
94.3060;5.9726256294443
94.3080;10.694121921445399
94.3100;13.764745384075484
94.3120;12.179907467879312
94.3140;10.925244117557341
94.3160;13.20344862208934
94.3180;17.330630695516874
94.3200;18.882451155125626
94.3220;18.552276589251424
94.3240;22.217214270455074
94.3260;20.69841126743374
94.3280;14.32604214606163
94.3300;13.20344862208934
94.3320;15.679757866145861
94.3340;17.561752891628817
94.3360;14.557164342173571
94.3380;9.307388744773748
94.3400;3.727438581499722
94.3420;8.713074526200183
94.3440;17.660805261391076
94.3460;14.260007232886789
94.3480;11.816715445417689
94.3500;12.01482018494221
94.3520;13.368535905026441
94.3540;16.00993243202006
94.3560;11.090331400494442
94.3580;6.434870021668184
94.3600;6.467887478255604
94.3620;3.232176732688418
94.3640;-1.1261275368510584
94.3660;-1.2581973632007395
94.3680;0.16155327005833234
94.3700;-1.3902671895504204
94.3720;-2.2487210608233474
94.3740;1.6803562730796648
94.3760;1.6143213599048243
94.3780;-0.6308656880397542
94.3800;2.3407054048280704
94.3820;3.0010545365764756
94.3840;4.090630603961345
94.3860;3.5623512985626204
94.3880;-6.342885677663461
94.3900;-9.446526596880966
94.3920;-1.555354472487522
94.3940;3.1331243629261567
94.3960;3.958560777611664
94.3980;4.354770256660707
94.4000;6.996166783654329
94.4020;10.165842616046675
94.4040;10.892226660969921
94.4060;12.906291512802557
94.4080;13.764745384075484
94.4100;12.477064577166095
94.4120;13.071378795739658
94.4140;15.217513473921978
94.4160;17.099508499404934
94.4180;17.528735435041394
94.4200;16.340106997894267
94.4220;12.477064577166095
94.4240;11.156366313669283
94.4260;12.939308969389979
94.4280;12.609134403515775
94.4300;17.099508499404934
94.4320;20.896516006958265
94.4340;20.071079592272756
94.4360;18.849433698538206
94.4380;17.03347358623009
94.4400;16.83536884670557
94.4420;8.977214178899546
94.4440;7.788585741752415
94.4460;17.825892544328177
94.4480;18.981503524887888
94.4500;15.514670583208758
94.4520;10.165842616046675
94.4540;8.184795220801458
94.4560;6.996166783654329
94.4580;3.595368755150041
94.4600;5.708485976744938
94.4620;8.514969786675662
94.4640;7.12823661000401
94.4660;4.585892452772649
94.4680;8.647039613025342
94.4700;9.109284005249226
94.4720;4.354770256660707
94.4740;3.7934734946745623
94.4760;3.0670894497513164
94.4780;1.5482864467299837
94.4800;-3.965628803369202
94.4820;-4.725030304879868
94.4840;3.958560777611664
94.4860;9.53851094088569
94.4880;9.868685506759892
94.4900;11.057313943907022
94.4920;12.212924924466732
94.4940;13.500605731376123
94.4960;15.217513473921978
94.4980;8.151777764214039
94.5000;8.713074526200183
94.5020;18.552276589251424
94.5040;20.4672890713218
94.5060;23.636964903714148
94.5080;23.769034730063826
94.5100;20.43427161473438
94.5120;20.66539381084632
94.5140;22.61342374950412
94.5160;25.38689010284742
94.5180;23.504895077364466
94.5200;19.17960826441241
94.5220;16.769333933530728
94.5240;11.88275035859253
94.5260;8.746091982787604
94.5280;13.368535905026441
94.5300;14.953373821222614
94.5320;12.609134403515775
94.5340;13.995867580187426
94.5360;14.52414688558615
94.5380;13.797762840662905
94.5400;10.330929898983776
94.5420;9.208336375011488
94.5440;13.038361339152239
94.5460;10.198860072634096
94.5480;7.2272889797662705
94.5500;0.3266405529954337
94.5520;-4.692012848292448
94.5540;6.137712912381402
94.5560;8.184795220801458
94.5580;1.6803562730796648
94.5600;1.449234076967723
94.5620;0.359658009582854
94.5640;-1.0600926236762178
94.5660;-0.20163875240329068
94.5680;4.156665517136186
94.5700;6.3358176519059235
94.5720;3.397264015625519
94.5740;2.6378625141148526
94.5760;3.4632989288003597
94.5780;5.213224127933634
94.5800;6.236765282143662
94.5820;2.3737228614154904
94.5840;2.2086355784783893
94.5860;6.401852565080764
94.5880;7.425393719290792
94.5900;9.63756331064795
94.5920;10.694121921445399
